datetime,Adj Close,Close,High,Low,Open,Volume
2024-03-31 20:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-03-31 21:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-03-31 22:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-03-31 23:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 00:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 01:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 02:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 03:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 04:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 05:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 06:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 07:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 08:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 09:00,9120.3095703125,9120.3095703125,9123.33984375,9066.98046875,9076.759765625,0.0
2024-04-01 10:00,9193.91015625,9193.91015625,9258.6396484375,9142.400390625,9142.400390625,0.0
2024-04-01 11:00,9035.25,9035.25,9201.490234375,9026.419921875,9193.0595703125,0.0
2024-04-01 12:00,9004.5400390625,9004.5400390625,9062.150390625,8986.740234375,9036.0,0.0
2024-04-01 13:00,8998.6796875,8998.6796875,9012.009765625,8961.51953125,9004.6904296875,0.0
2024-04-01 14:00,9069.3203125,9069.3203125,9089.5302734375,8997.6796875,8998.3095703125,0.0
2024-04-01 15:00,9104.2998046875,9104.2998046875,9126.759765625,9045.3896484375,9067.080078125,0.0
2024-04-01 16:00,9205.7900390625,9205.7900390625,9205.7900390625,9084.3798828125,9104.5595703125,0.0
2024-04-01 17:00,9182.900390625,9182.900390625,9212.650390625,9153.8603515625,9205.3603515625,0.0
2024-04-01 18:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-01 19:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-01 20:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-01 21:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-01 22:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-01 23:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 00:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 01:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 02:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 03:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 04:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 05:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 06:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 07:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 08:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 09:00,9171.2001953125,9171.2001953125,9186.16015625,9151.150390625,9183.330078125,0.0
2024-04-02 10:00,9244.1796875,9244.1796875,9266.009765625,9157.5400390625,9157.5400390625,0.0
2024-04-02 11:00,9230.0400390625,9230.0400390625,9261.08984375,9215.4599609375,9245.3095703125,0.0
2024-04-02 12:00,9174.8203125,9174.8203125,9231.580078125,9148.73046875,9229.73046875,0.0
2024-04-02 13:00,9156.76953125,9156.76953125,9193.5400390625,9136.7802734375,9174.509765625,0.0
2024-04-02 14:00,9190.1298828125,9190.1298828125,9191.4501953125,9144.41015625,9156.0,0.0
2024-04-02 15:00,9196.3603515625,9196.3603515625,9227.1904296875,9173.7001953125,9189.3896484375,0.0
2024-04-02 16:00,9132.5400390625,9132.5400390625,9200.33984375,9125.4404296875,9196.9296875,0.0
2024-04-02 17:00,9040.3798828125,9040.3798828125,9149.83984375,9036.91015625,9132.41015625,0.0
2024-04-02 18:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-02 19:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-02 20:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-02 21:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-02 22:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-02 23:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 00:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 01:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 02:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 03:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 04:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 05:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 06:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 07:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 08:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 09:00,9030.8203125,9030.8203125,9048.9296875,8993.4599609375,9041.1298828125,0.0
2024-04-03 10:00,8963.9501953125,8963.9501953125,9040.8701171875,8903.169921875,9040.8701171875,0.0
2024-04-03 11:00,8967.7001953125,8967.7001953125,9010.5703125,8956.08984375,8964.4296875,0.0
2024-04-03 12:00,8959.740234375,8959.740234375,8980.76953125,8945.1796875,8968.759765625,0.0
2024-04-03 13:00,8987.5703125,8987.5703125,8987.5703125,8959.58984375,8959.58984375,0.0
2024-04-03 14:00,9005.2900390625,9005.2900390625,9006.3203125,8966.4697265625,8987.4599609375,0.0
2024-04-03 15:00,8958.7802734375,8958.7802734375,9018.580078125,8943.669921875,9006.009765625,0.0
2024-04-03 16:00,8967.6103515625,8967.6103515625,8990.4697265625,8949.1796875,8959.2197265625,0.0
2024-04-03 17:00,8977.3701171875,8977.3701171875,8987.98046875,8950.5302734375,8968.16015625,0.0
2024-04-03 18:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-03 19:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-03 20:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-03 21:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-03 22:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-03 23:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 00:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 01:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 02:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 03:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 04:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 05:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 06:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 07:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 08:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 09:00,8958.9501953125,8958.9501953125,8977.3896484375,8951.1201171875,8976.51953125,0.0
2024-04-04 10:00,8966.51953125,8966.51953125,9013.5498046875,8945.7998046875,8945.7998046875,0.0
2024-04-04 11:00,8954.9404296875,8954.9404296875,8981.5302734375,8938.9697265625,8965.3896484375,0.0
2024-04-04 12:00,9021.08984375,9021.08984375,9022.2197265625,8951.3603515625,8954.6796875,0.0
2024-04-04 13:00,9117.9404296875,9117.9404296875,9146.0498046875,9020.6396484375,9020.6396484375,0.0
2024-04-04 14:00,9159.5,9159.5,9168.73046875,9112.900390625,9117.830078125,0.0
2024-04-04 15:00,9120.4296875,9120.4296875,9160.1904296875,9104.48046875,9159.1201171875,0.0
2024-04-04 16:00,9095.1298828125,9095.1298828125,9140.0,9085.080078125,9120.58984375,0.0
2024-04-04 17:00,9111.75,9111.75,9130.7001953125,9079.919921875,9095.73046875,0.0
2024-04-04 18:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-04 19:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-04 20:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-04 21:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-04 22:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-04 23:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 00:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 01:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 02:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 03:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 04:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 05:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 06:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 07:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 08:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 09:00,9147.08984375,9147.08984375,9147.08984375,9106.4697265625,9111.330078125,0.0
2024-04-05 10:00,9253.6103515625,9253.6103515625,9331.83984375,9129.01953125,9129.01953125,0.0
2024-04-05 11:00,9353.5302734375,9353.5302734375,9354.0,9249.7802734375,9253.0595703125,0.0
2024-04-05 12:00,9344.919921875,9344.919921875,9385.08984375,9329.150390625,9353.669921875,0.0
2024-04-05 13:00,9357.9296875,9357.9296875,9361.3701171875,9327.1904296875,9345.0595703125,0.0
2024-04-05 14:00,9387.6298828125,9387.6298828125,9389.98046875,9324.2001953125,9357.2001953125,0.0
2024-04-05 15:00,9415.2001953125,9415.2001953125,9416.1796875,9370.6201171875,9386.98046875,0.0
2024-04-05 16:00,9518.48046875,9518.48046875,9518.48046875,9375.3603515625,9414.5595703125,0.0
2024-04-05 17:00,9576.91015625,9576.91015625,9588.8701171875,9497.080078125,9515.75,0.0
2024-04-05 18:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-05 19:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-05 20:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-05 21:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-05 22:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-05 23:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 00:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 01:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 02:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 03:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 04:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 05:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 06:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 07:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 08:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 09:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 10:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 11:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 12:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 13:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 14:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 15:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 16:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 17:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 18:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 19:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 20:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 21:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 22:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-06 23:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 00:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 01:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 02:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 03:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 04:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 05:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 06:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 07:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 08:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 09:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 10:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 11:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 12:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 13:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 14:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 15:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 16:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 17:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 18:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 19:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 20:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 21:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 22:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-07 23:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 00:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 01:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 02:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 03:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 04:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 05:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 06:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 07:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 08:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 09:00,9605.1796875,9605.1796875,9609.1904296875,9573.1298828125,9576.9599609375,0.0
2024-04-08 10:00,9714.9697265625,9714.9697265625,9714.9697265625,9618.830078125,9618.830078125,0.0
2024-04-08 11:00,9712.5302734375,9712.5302734375,9735.75,9701.490234375,9715.490234375,0.0
2024-04-08 12:00,9694.8896484375,9694.8896484375,9715.7900390625,9665.51953125,9711.8701171875,0.0
2024-04-08 13:00,9716.599609375,9716.599609375,9723.16015625,9693.91015625,9696.0703125,0.0
2024-04-08 14:00,9725.91015625,9725.91015625,9736.169921875,9708.990234375,9716.5,0.0
2024-04-08 15:00,9718.8603515625,9718.8603515625,9730.48046875,9704.1103515625,9726.509765625,0.0
2024-04-08 16:00,9744.830078125,9744.830078125,9746.240234375,9717.0,9718.2197265625,0.0
2024-04-08 17:00,9756.4404296875,9756.4404296875,9764.8095703125,9738.2900390625,9744.83984375,0.0
2024-04-08 18:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-08 19:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-08 20:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-08 21:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-08 22:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-08 23:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 00:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 01:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 02:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 03:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 04:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 05:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 06:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 07:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
2024-04-09 08:00,9753.6904296875,9753.6904296875,9766.5703125,9738.7099609375,9756.6103515625,0.0
